E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_51_150.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_51_150.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_51_150.jpg, -0.120594, 0, 0, 11.40225
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_51_252.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_51_252.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_51_252.jpg, -0.4729881, 0, 0, 11.14855
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_51_355.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_51_355.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_51_355.jpg, -0.7809554, 0, 0, 10.89992
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_51_458.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_51_458.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_51_458.jpg, -1, 0, 0, 10.61879
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_51_559.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_51_559.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_51_559.jpg, -1, 0, 0, 10.42765
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_51_660.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_51_660.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_51_660.jpg, -1, 0, 0, 10.27502
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_51_760.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_51_760.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_51_760.jpg, -0.7216369, 0, 0, 10.1794
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_51_860.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_51_860.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_51_860.jpg, -0.4218841, 0, 0, 10.09103
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_51_961.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_51_961.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_51_961.jpg, -0.11713, 0, 0, 9.980118
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_52_065.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_52_065.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_52_065.jpg, 0, 0, 0, 9.86139
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_52_165.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_52_165.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_52_165.jpg, 0, 0, 0, 9.7616
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_52_266.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_52_266.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_52_266.jpg, 0, 0, 0, 9.661765
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_52_367.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_52_367.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_52_367.jpg, 0, 0, 0.2589384, 9.608135
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_52_467.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_52_467.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_52_467.jpg, 0, 0, 0.5600547, 9.663526
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_52_574.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_52_574.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_52_574.jpg, 0, 0, 0.9225193, 9.874418
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_52_675.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_52_675.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_52_675.jpg, 0, 0, 1, 10.13324
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_52_777.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_52_777.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_52_777.jpg, 0, 0, 1, 10.39273
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_52_880.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_52_880.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_52_880.jpg, 0, 0, 1, 10.64946
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_52_982.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_52_982.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_52_982.jpg, 0, 0, 1, 10.90345
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_53_085.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_53_085.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_53_085.jpg, 0, 0, 1, 11.15472
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_53_185.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_53_185.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_53_185.jpg, 0, 0, 1, 11.04568
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_53_287.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_53_287.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_53_287.jpg, 0, 0, 1, 11.48365
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_53_390.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_53_390.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_53_390.jpg, 0, 0, 0.721949, 11.92553
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_53_493.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_53_493.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_53_493.jpg, 0, 0, 0.3595664, 11.9724
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_53_597.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_53_597.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_53_597.jpg, 0.124518, 0, 0.06097251, 11.63272
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_53_701.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_53_701.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_53_701.jpg, 0.3799674, 0, 0, 11.72744
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_53_802.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_53_802.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_53_802.jpg, 0.07427283, 0, 0, 11.35257
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_53_903.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_53_903.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_53_903.jpg, 0, 0, 0, 11.59174
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_54_003.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_54_003.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_54_003.jpg, 0, 0, 0, 11.32016
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_54_106.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_54_106.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_54_106.jpg, 0, 0, 0, 11.195
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_54_208.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_54_208.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_54_208.jpg, 0, 0, 0, 11.06104
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_54_311.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_54_311.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_54_311.jpg, 0, 0, 0.0129633, 10.94376
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_54_413.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_54_413.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_54_413.jpg, 0, 0, 0.3756681, 10.89639
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_54_516.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_54_516.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_54_516.jpg, 0, 0, 0.6738529, 10.97515
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_54_618.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_54_618.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_54_618.jpg, 0, 0, 0.9834028, 11.1629
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_54_721.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_54_721.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_54_721.jpg, 0, 0, 1, 11.0494
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_54_825.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_54_825.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_54_825.jpg, 0, 0, 1, 11.48528
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_54_927.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_54_927.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_54_927.jpg, 0, 0, 1, 11.72563
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_55_030.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_55_030.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_55_030.jpg, 0, 0, 1, 12.19514
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_55_131.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_55_131.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_55_131.jpg, 0, 0, 1, 12.22541
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_55_234.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_55_234.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_55_234.jpg, 0, 0, 1, 12.44983
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_55_334.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_55_334.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_55_334.jpg, 0, 0, 1, 12.91388
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_55_438.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_55_438.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_55_438.jpg, 0, 0, 1, 12.99044
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_55_539.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_55_539.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_55_539.jpg, 0, 0, 1, 13.25033
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_55_639.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_55_639.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_55_639.jpg, 0, 0, 1, 13.45025
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_55_742.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_55_742.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_55_742.jpg, 0, 0, 1, 13.74503
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_55_844.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_55_844.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_55_844.jpg, 0, 0, 1, 13.91714
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_55_945.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_55_945.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_55_945.jpg, 0, 0, 1, 14.14192
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_56_047.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_56_047.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_56_047.jpg, 0, 0, 1, 14.30797
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_56_151.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_56_151.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_56_151.jpg, 0, 0, 1, 14.57393
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_56_254.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_56_254.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_56_254.jpg, 0, 0, 1, 14.82613
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_56_356.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_56_356.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_56_356.jpg, 0, 0, 1, 14.98075
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_56_459.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_56_459.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_56_459.jpg, 0, 0, 1, 15.2374
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_56_562.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_56_562.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_56_562.jpg, 0, 0, 1, 15.3792
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_56_665.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_56_665.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_56_665.jpg, -0.2220567, 0, 1, 15.62069
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_56_766.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_56_766.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_56_766.jpg, -0.1381266, 0, 1, 15.67642
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_56_867.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_56_867.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_56_867.jpg, 0, 0, 1, 15.96597
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_56_967.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_56_967.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_56_967.jpg, 0, 0, 1, 16.10525
E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\center_2022_03_19_23_01_57_068.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\left_2022_03_19_23_01_57_068.jpg, E:\Meera\8th Sem\CAPSTONE PROJ\self driving car\simulator-windows-64\imgData2\IMG\right_2022_03_19_23_01_57_068.jpg, 0, 0, 1, 16.39037
